ObjectID,Session_Name,Timestamp,Latitude,Longitude,PM 10,PM 2.5
353,Awareness In School,2026-02-15T12:52:10.000,0.3295094,32.6365645,6,6
354,Awareness In School,2026-02-15T12:52:11.000,0.329502,32.6365751,,
355,Awareness In School,2026-02-15T12:52:11.000,0.3295093,32.6365661,,
356,Awareness In School,2026-02-15T12:52:11.000,0.329502,32.6365751,,
357,Awareness In School,2026-02-15T12:52:11.000,0.3295093,32.6365661,7,
358,Awareness In School,2026-02-15T12:52:11.000,0.329502,32.6365751,7,7
359,Awareness In School,2026-02-15T12:52:11.000,0.3295093,32.6365661,,7
360,Awareness In School,2026-02-15T12:52:11.000,0.329502,32.6365751,,
361,Awareness In School,2026-02-15T12:52:11.000,0.3295093,32.6365661,,
362,Awareness In School,2026-02-15T12:52:13.000,0.3294998,32.6365777,7,7
363,Awareness In School,2026-02-15T12:52:14.000,0.3294991,32.6365785,7,7
364,Awareness In School,2026-02-15T12:52:15.000,0.3294988,32.6365787,7,7
365,Awareness In School,2026-02-15T12:52:16.000,0.3294987,32.6365788,8,8
366,Awareness In School,2026-02-15T12:52:17.000,0.3294985,32.6365791,8,8
367,Awareness In School,2026-02-15T12:52:18.000,0.3294984,32.6365794,8,8
368,Awareness In School,2026-02-15T12:52:19.000,0.3294983,32.6365795,8,8
369,Awareness In School,2026-02-15T12:52:20.000,0.3294982,32.6365796,8,8
370,Awareness In School,2026-02-15T12:52:21.000,0.3294982,32.6365796,8,8
371,Awareness In School,2026-02-15T12:52:22.000,0.3294981,32.6365796,8,8
372,Awareness In School,2026-02-15T12:52:23.000,0.3294981,32.6365797,8,8
373,Awareness In School,2026-02-15T12:52:24.000,0.3294981,32.6365797,8,8
374,Awareness In School,2026-02-15T12:52:25.000,0.3294981,32.6365797,8,8
375,Awareness In School,2026-02-15T12:52:26.000,0.3294981,32.6365797,8,8
376,Awareness In School,2026-02-15T12:52:27.000,0.3294981,32.6365796,8,8
377,Awareness In School,2026-02-15T12:52:28.000,0.3294979,32.6365796,8,8
378,Awareness In School,2026-02-15T12:52:29.000,0.3294979,32.6365795,8,8
379,Awareness In School,2026-02-15T12:52:30.000,0.3294977,32.6365793,8,8
380,Awareness In School,2026-02-15T12:52:31.000,0.3294971,32.6365792,8,8
381,Awareness In School,2026-02-15T12:52:32.000,0.329497,32.6365789,8,8
382,Awareness In School,2026-02-15T12:52:33.000,0.3294967,32.636579,8,8
383,Awareness In School,2026-02-15T12:52:34.000,0.3294967,32.6365787,8,8
384,Awareness In School,2026-02-15T12:52:35.000,0.329497,32.636579,8,8
385,Awareness In School,2026-02-15T12:52:36.000,0.3294975,32.6365788,8,8
386,Awareness In School,2026-02-15T12:52:37.000,0.3294975,32.6365787,8,8
387,Awareness In School,2026-02-15T12:52:38.000,0.3294973,32.636579,8,8
388,Awareness In School,2026-02-15T12:52:39.000,0.3294972,32.6365791,8,8
389,Awareness In School,2026-02-15T12:52:40.000,0.3294973,32.636579,8,8
390,Awareness In School,2026-02-15T12:52:41.000,0.3294976,32.6365789,8,8
391,Awareness In School,2026-02-15T12:52:42.000,0.3294977,32.6365786,8,8
392,Awareness In School,2026-02-15T12:52:43.000,0.3294977,32.6365783,8,8
393,Awareness In School,2026-02-15T12:52:44.000,0.3294986,32.6365779,8,8
394,Awareness In School,2026-02-15T12:52:45.000,0.3295005,32.6365748,8,8
395,Awareness In School,2026-02-15T12:52:46.000,0.3295073,32.6365829,8,8
396,Awareness In School,2026-02-15T12:52:47.000,0.3295115,32.6365978,8,8
397,Awareness In School,2026-02-15T12:52:48.000,0.329512,32.6366121,8,8
398,Awareness In School,2026-02-15T12:52:49.000,0.3295115,32.636619,8,8
399,Awareness In School,2026-02-15T12:52:50.000,0.3295092,32.6366232,8,8
400,Awareness In School,2026-02-15T12:52:51.000,0.3295054,32.6366234,8,8
401,Awareness In School,2026-02-15T12:52:52.000,0.3295038,32.636624,8,8
402,Awareness In School,2026-02-15T12:52:53.000,0.3295033,32.6366252,8,8
403,Awareness In School,2026-02-15T12:52:54.000,0.3295035,32.6366269,7,7
404,Awareness In School,2026-02-15T12:52:55.000,0.3295035,32.6366283,7,7
405,Awareness In School,2026-02-15T12:52:56.000,0.3295031,32.6366294,7,7
406,Awareness In School,2026-02-15T12:52:57.000,0.3295024,32.6366302,7,7
407,Awareness In School,2026-02-15T12:52:58.000,0.329501,32.636631,8,8
408,Awareness In School,2026-02-15T12:52:59.000,0.3295002,32.6366321,8,8
409,Awareness In School,2026-02-15T12:53:00.000,0.3294996,32.6366331,8,7
410,Awareness In School,2026-02-15T12:53:01.000,0.3295,32.6366335,8,8
411,Awareness In School,2026-02-15T12:53:02.000,0.3295005,32.6366329,8,8
412,Awareness In School,2026-02-15T12:53:03.000,0.3294997,32.6366303,8,8
413,Awareness In School,2026-02-15T12:53:04.000,0.329496,32.6366248,8,8
414,Awareness In School,2026-02-15T12:53:05.000,0.3294913,32.6366168,7,7
415,Awareness In School,2026-02-15T12:53:06.000,0.3294886,32.6366083,7,7
416,Awareness In School,2026-02-15T12:53:07.000,0.329487,32.6366017,7,7
417,Awareness In School,2026-02-15T12:53:08.000,0.3294861,32.6365968,7,7
418,Awareness In School,2026-02-15T12:53:09.000,0.3294856,32.636593,7,7
419,Awareness In School,2026-02-15T12:53:10.000,0.3294861,32.6365913,7,7
420,Awareness In School,2026-02-15T12:53:11.000,0.3294872,32.6365897,7,7
421,Awareness In School,2026-02-15T12:53:12.000,0.329489,32.6365865,7,7
422,Awareness In School,2026-02-15T12:53:13.000,0.3294912,32.6365812,8,8
423,Awareness In School,2026-02-15T12:53:14.000,0.3294928,32.6365759,8,8
424,Awareness In School,2026-02-15T12:53:15.000,0.3294954,32.6365723,10,9
425,Awareness In School,2026-02-15T12:53:16.000,0.3294978,32.6365684,10,9
426,Awareness In School,2026-02-15T12:53:17.000,0.329499,32.6365638,8,8
427,Awareness In School,2026-02-15T12:53:18.000,0.3295001,32.6365579,8,8
428,Awareness In School,2026-02-15T12:53:19.000,0.3295013,32.6365459,7,7
429,Awareness In School,2026-02-15T12:53:20.000,0.329502,32.6365372,7,7
430,Awareness In School,2026-02-15T12:53:21.000,0.329502,32.6365372,8,7
431,Awareness In School,2026-02-15T12:53:22.000,0.3295032,32.6365224,8,8
432,Awareness In School,2026-02-15T12:53:23.000,0.3295018,32.636518,8,8
433,Awareness In School,2026-02-15T12:53:24.000,0.3295018,32.636518,7,7
434,Awareness In School,2026-02-15T12:53:25.000,0.3294991,32.6365134,7,7
435,Awareness In School,2026-02-15T12:53:26.000,0.3294971,32.6365137,7,7
436,Awareness In School,2026-02-15T12:53:27.000,0.3294971,32.6365137,8,7
437,Awareness In School,2026-02-15T12:53:28.000,0.3294964,32.636515,8,8
438,Awareness In School,2026-02-15T12:53:29.000,0.3294964,32.6365156,8,8
439,Awareness In School,2026-02-15T12:53:30.000,0.3294964,32.6365156,8,8
440,Awareness In School,2026-02-15T12:53:31.000,0.3294966,32.6365144,8,8
441,Awareness In School,2026-02-15T12:53:32.000,0.3294965,32.6365141,8,8
442,Awareness In School,2026-02-15T12:53:33.000,0.3294965,32.6365141,8,8
443,Awareness In School,2026-02-15T12:53:34.000,0.3294956,32.6365135,8,8
444,Awareness In School,2026-02-15T12:53:35.000,0.3294951,32.636515,8,8
445,Awareness In School,2026-02-15T12:53:36.000,0.3294939,32.636516,8,8
446,Awareness In School,2026-02-15T12:53:37.000,0.3294927,32.6365173,8,8
447,Awareness In School,2026-02-15T12:53:38.000,0.3294923,32.6365172,8,8
448,Awareness In School,2026-02-15T12:53:39.000,0.3294913,32.6365166,8,8
449,Awareness In School,2026-02-15T12:53:40.000,0.3294909,32.6365164,8,8
450,Awareness In School,2026-02-15T12:53:41.000,0.3294905,32.6365164,10,9
451,Awareness In School,2026-02-15T12:53:42.000,0.3294897,32.6365164,8,8
452,Awareness In School,2026-02-15T12:53:43.000,0.3294897,32.6365162,8,8
453,Awareness In School,2026-02-15T12:53:44.000,0.3294903,32.6365153,8,8
454,Awareness In School,2026-02-15T12:53:45.000,0.3294909,32.6365151,8,8
455,Awareness In School,2026-02-15T12:53:46.000,0.3294906,32.6365152,8,8
456,Awareness In School,2026-02-15T12:53:47.000,0.3294901,32.6365153,8,8
457,Awareness In School,2026-02-15T12:53:48.000,0.329489,32.6365157,8,8
458,Awareness In School,2026-02-15T12:53:49.000,0.329489,32.6365147,8,8
459,Awareness In School,2026-02-15T12:53:50.000,0.3294894,32.6365142,8,8
460,Awareness In School,2026-02-15T12:53:51.000,0.3294899,32.6365138,10,9
461,Awareness In School,2026-02-15T12:53:52.000,0.32949,32.6365135,10,9
462,Awareness In School,2026-02-15T12:53:53.000,0.3294897,32.6365132,10,9
463,Awareness In School,2026-02-15T12:53:54.000,0.3294891,32.6365129,10,9
464,Awareness In School,2026-02-15T12:53:55.000,0.3294894,32.6365125,10,9
465,Awareness In School,2026-02-15T12:53:56.000,0.3294894,32.6365124,10,9
466,Awareness In School,2026-02-15T12:53:57.000,0.3294895,32.6365124,10,9
467,Awareness In School,2026-02-15T12:53:58.000,0.3294894,32.6365124,10,9
468,Awareness In School,2026-02-15T12:53:59.000,0.3294893,32.6365123,8,8
469,Awareness In School,2026-02-15T12:54:00.000,0.3294892,32.6365123,8,8
470,Awareness In School,2026-02-15T12:54:01.000,0.3294896,32.6365142,8,8
471,Awareness In School,2026-02-15T12:54:02.000,0.3294896,32.636515,8,8
472,Awareness In School,2026-02-15T12:54:03.000,0.3294896,32.6365147,8,8
473,Awareness In School,2026-02-15T12:54:04.000,0.3294894,32.6365143,8,8
474,Awareness In School,2026-02-15T12:54:05.000,0.3294892,32.6365141,8,8
475,Awareness In School,2026-02-15T12:54:06.000,0.3294894,32.6365134,6,6
476,Awareness In School,2026-02-15T12:54:07.000,0.3294892,32.6365133,6,6
477,Awareness In School,2026-02-15T12:54:08.000,0.3294893,32.6365139,6,6
478,Awareness In School,2026-02-15T12:54:09.000,0.3294897,32.6365139,6,6
479,Awareness In School,2026-02-15T12:54:10.000,0.3294901,32.6365138,6,6
480,Awareness In School,2026-02-15T12:54:11.000,0.3294899,32.6365133,6,6
481,Awareness In School,2026-02-15T12:54:12.000,0.3294896,32.6365127,6,6
482,Awareness In School,2026-02-15T12:54:13.000,0.3294896,32.6365129,6,6
483,Awareness In School,2026-02-15T12:54:14.000,0.3294893,32.636513,6,6
484,Awareness In School,2026-02-15T12:54:15.000,0.3294895,32.6365132,8,8
485,Awareness In School,2026-02-15T12:54:16.000,0.3294899,32.6365127,8,8
486,Awareness In School,2026-02-15T12:54:17.000,0.3294902,32.6365123,7,7
487,Awareness In School,2026-02-15T12:54:18.000,0.32949,32.6365125,7,7
488,Awareness In School,2026-02-15T12:54:19.000,0.3294903,32.6365128,7,7
489,Awareness In School,2026-02-15T12:54:20.000,0.329491,32.6365141,7,7
490,Awareness In School,2026-02-15T12:54:21.000,0.3294914,32.6365153,8,8
491,Awareness In School,2026-02-15T12:54:23.000,0.329492,32.6365166,,
492,Awareness In School,2026-02-15T12:54:23.000,0.3294952,32.6365214,,
493,Awareness In School,2026-02-15T12:54:23.000,0.329492,32.6365166,8,
494,Awareness In School,2026-02-15T12:54:23.000,0.3294952,32.6365214,8,
495,Awareness In School,2026-02-15T12:54:23.000,0.329492,32.6365166,,8
496,Awareness In School,2026-02-15T12:54:23.000,0.3294952,32.6365214,,8
497,Awareness In School,2026-02-15T12:54:23.000,0.329492,32.6365166,,
498,Awareness In School,2026-02-15T12:54:23.000,0.3294952,32.6365214,,
499,Awareness In School,2026-02-15T12:54:24.000,0.3294946,32.6365176,8,8
500,Awareness In School,2026-02-15T12:54:26.000,0.3294934,32.6365106,,
501,Awareness In School,2026-02-15T12:54:26.000,0.3294905,32.6364994,,
502,Awareness In School,2026-02-15T12:54:26.000,0.3294934,32.6365106,8,
503,Awareness In School,2026-02-15T12:54:26.000,0.3294905,32.6364994,8,
504,Awareness In School,2026-02-15T12:54:26.000,0.3294934,32.6365106,,8
505,Awareness In School,2026-02-15T12:54:26.000,0.3294905,32.6364994,,8
506,Awareness In School,2026-02-15T12:54:26.000,0.3294934,32.6365106,,
507,Awareness In School,2026-02-15T12:54:27.000,0.3294863,32.6364893,7,7
508,Awareness In School,2026-02-15T12:54:28.000,0.3294898,32.6365013,7,7
509,Awareness In School,2026-02-15T12:54:30.000,0.3294818,32.6364879,,
510,Awareness In School,2026-02-15T12:54:30.000,0.3294852,32.6364939,,
511,Awareness In School,2026-02-15T12:54:30.000,0.3294818,32.6364879,7,
512,Awareness In School,2026-02-15T12:54:30.000,0.3294852,32.6364939,7,
513,Awareness In School,2026-02-15T12:54:30.000,0.3294818,32.6364879,,7
514,Awareness In School,2026-02-15T12:54:30.000,0.3294852,32.6364939,,7
515,Awareness In School,2026-02-15T12:54:30.000,0.3294818,32.6364879,,
516,Awareness In School,2026-02-15T12:54:30.000,0.3294852,32.6364939,,
517,Awareness In School,2026-02-15T12:54:32.000,0.3294821,32.6364826,7,7
518,Awareness In School,2026-02-15T12:54:33.000,0.329488,32.6364812,,
519,Awareness In School,2026-02-15T12:54:33.000,0.3294965,32.63649,,
520,Awareness In School,2026-02-15T12:54:33.000,0.329488,32.6364812,,
521,Awareness In School,2026-02-15T12:54:33.000,0.3294965,32.63649,7,
522,Awareness In School,2026-02-15T12:54:33.000,0.329488,32.6364812,7,
523,Awareness In School,2026-02-15T12:54:33.000,0.3294965,32.63649,,7
524,Awareness In School,2026-02-15T12:54:33.000,0.329488,32.6364812,,7
525,Awareness In School,2026-02-15T12:54:33.000,0.3294965,32.63649,,
526,Awareness In School,2026-02-15T12:54:35.000,0.3295033,32.6364926,7,7
527,Awareness In School,2026-02-15T12:54:36.000,0.3295117,32.6364976,,
528,Awareness In School,2026-02-15T12:54:36.000,0.3295199,32.6364959,,
529,Awareness In School,2026-02-15T12:54:36.000,0.3295117,32.6364976,,
530,Awareness In School,2026-02-15T12:54:36.000,0.3295199,32.6364959,7,
531,Awareness In School,2026-02-15T12:54:36.000,0.3295117,32.6364976,7,
532,Awareness In School,2026-02-15T12:54:36.000,0.3295199,32.6364959,,7
533,Awareness In School,2026-02-15T12:54:36.000,0.3295117,32.6364976,,7
534,Awareness In School,2026-02-15T12:54:36.000,0.3295199,32.6364959,,
535,Awareness In School,2026-02-15T12:54:38.000,0.3295283,32.6364926,7,7
536,Awareness In School,2026-02-15T12:54:39.000,0.329536,32.6364887,,
537,Awareness In School,2026-02-15T12:54:39.000,0.3295396,32.6364915,,
538,Awareness In School,2026-02-15T12:54:39.000,0.329536,32.6364887,6,
539,Awareness In School,2026-02-15T12:54:39.000,0.3295396,32.6364915,6,6
540,Awareness In School,2026-02-15T12:54:39.000,0.329536,32.6364887,,6
541,Awareness In School,2026-02-15T12:54:39.000,0.3295396,32.6364915,,
542,Awareness In School,2026-02-15T12:54:39.000,0.329536,32.6364887,,
543,Awareness In School,2026-02-15T12:54:41.000,0.3295442,32.6364827,6,6
544,Awareness In School,2026-02-15T12:54:42.000,0.3295484,32.6364653,,
545,Awareness In School,2026-02-15T12:54:42.000,0.3295488,32.6364726,,
546,Awareness In School,2026-02-15T12:54:42.000,0.3295484,32.6364653,,
547,Awareness In School,2026-02-15T12:54:42.000,0.3295488,32.6364726,7,
548,Awareness In School,2026-02-15T12:54:42.000,0.3295484,32.6364653,7,
549,Awareness In School,2026-02-15T12:54:42.000,0.3295488,32.6364726,,7
550,Awareness In School,2026-02-15T12:54:42.000,0.3295484,32.6364653,,7
551,Awareness In School,2026-02-15T12:54:42.000,0.3295488,32.6364726,,
552,Awareness In School,2026-02-15T12:54:44.000,0.3295468,32.6364589,8,8
553,Awareness In School,2026-02-15T12:54:45.000,0.3295414,32.6364462,,
554,Awareness In School,2026-02-15T12:54:45.000,0.3295447,32.6364523,,
555,Awareness In School,2026-02-15T12:54:45.000,0.3295414,32.6364462,8,
556,Awareness In School,2026-02-15T12:54:45.000,0.3295447,32.6364523,8,8
557,Awareness In School,2026-02-15T12:54:45.000,0.3295414,32.6364462,,8
558,Awareness In School,2026-02-15T12:54:45.000,0.3295447,32.6364523,,
559,Awareness In School,2026-02-15T12:54:47.000,0.3295383,32.6364416,8,8
560,Awareness In School,2026-02-15T12:54:48.000,0.3295354,32.6364393,,
561,Awareness In School,2026-02-15T12:54:48.000,0.3295323,32.636439,,
562,Awareness In School,2026-02-15T12:54:48.000,0.3295354,32.6364393,,
563,Awareness In School,2026-02-15T12:54:48.000,0.3295323,32.636439,,
564,Awareness In School,2026-02-15T12:54:48.000,0.3295354,32.6364393,8,
565,Awareness In School,2026-02-15T12:54:48.000,0.3295323,32.636439,8,8
566,Awareness In School,2026-02-15T12:54:48.000,0.3295354,32.6364393,,8
567,Awareness In School,2026-02-15T12:54:48.000,0.3295323,32.636439,,
568,Awareness In School,2026-02-15T12:54:48.000,0.3295354,32.6364393,,
569,Awareness In School,2026-02-15T12:54:50.000,0.3295285,32.6364373,8,8
570,Awareness In School,2026-02-15T12:54:51.000,0.3295218,32.6364356,,
571,Awareness In School,2026-02-15T12:54:51.000,0.3295248,32.6364363,,
572,Awareness In School,2026-02-15T12:54:51.000,0.3295218,32.6364356,10,
573,Awareness In School,2026-02-15T12:54:51.000,0.3295248,32.6364363,8,8
574,Awareness In School,2026-02-15T12:54:51.000,0.3295218,32.6364356,,10
575,Awareness In School,2026-02-15T12:54:51.000,0.3295248,32.6364363,,
576,Awareness In School,2026-02-15T12:54:53.000,0.3295191,32.6364363,11,10
577,Awareness In School,2026-02-15T12:54:54.000,0.3295169,32.6364374,11,10
578,Awareness In School,2026-02-15T12:54:55.000,0.3295143,32.6364364,11,10
579,Awareness In School,2026-02-15T12:54:56.000,0.329512,32.6364339,11,10
580,Awareness In School,2026-02-15T12:54:57.000,0.3295107,32.6364314,11,10
581,Awareness In School,2026-02-15T12:54:58.000,0.3295103,32.6364291,11,10
582,Awareness In School,2026-02-15T12:54:59.000,0.3295094,32.6364269,11,10
583,Awareness In School,2026-02-15T12:55:00.000,0.3295065,32.6364222,11,10
584,Awareness In School,2026-02-15T12:55:01.000,0.3295027,32.6364172,10,9
585,Awareness In School,2026-02-15T12:55:02.000,0.3294939,32.6364049,10,9
586,Awareness In School,2026-02-15T12:55:03.000,0.3294886,32.636396,8,8
587,Awareness In School,2026-02-15T12:55:04.000,0.3294848,32.6363886,8,8
588,Awareness In School,2026-02-15T12:55:05.000,0.3294813,32.6363823,10,9
589,Awareness In School,2026-02-15T12:55:06.000,0.3294778,32.6363763,11,10
590,Awareness In School,2026-02-15T12:55:07.000,0.3294748,32.6363708,11,10
591,Awareness In School,2026-02-15T12:55:08.000,0.329473,32.6363614,11,10
592,Awareness In School,2026-02-15T12:55:09.000,0.3294717,32.6363505,11,10
593,Awareness In School,2026-02-15T12:55:10.000,0.3294713,32.6363395,10,9
594,Awareness In School,2026-02-15T12:55:11.000,0.3294752,32.6363274,10,9
595,Awareness In School,2026-02-15T12:55:12.000,0.3294806,32.6363168,8,8
596,Awareness In School,2026-02-15T12:55:13.000,0.3294841,32.6363055,8,8
597,Awareness In School,2026-02-15T12:55:14.000,0.3294858,32.636295,8,8
598,Awareness In School,2026-02-15T12:55:15.000,0.3294865,32.6362868,8,8
599,Awareness In School,2026-02-15T12:55:16.000,0.3294885,32.6362796,8,8
600,Awareness In School,2026-02-15T12:55:17.000,0.329493,32.6362748,8,8
601,Awareness In School,2026-02-15T12:55:18.000,0.3294986,32.6362693,8,8
602,Awareness In School,2026-02-15T12:55:19.000,0.329502,32.6362646,8,8
603,Awareness In School,2026-02-15T12:55:20.000,0.3295071,32.6362617,8,8
604,Awareness In School,2026-02-15T12:55:21.000,0.3295132,32.6362595,8,8
605,Awareness In School,2026-02-15T12:55:22.000,0.3295202,32.6362586,8,8
606,Awareness In School,2026-02-15T12:55:23.000,0.3295257,32.6362583,8,8
607,Awareness In School,2026-02-15T12:55:24.000,0.3295321,32.6362565,8,8
